file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0036_0125_752990_to_755934,ལཱའི་ཡང་དོན་རྐྱེན་ཟེར་ཡ་ཅིག ད་ལཱའི་ཡང་དོན་རྐྱེན་ཟེར་ཡ་དེ་ག་རེ་ཟེར་ན།  ,lA'i yang don rkyen zer ya cig_da lA'i yang don rkyen zer ya de ga re zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0125_752990_to_755934.wav,STT_PC,3,70,2.944,wav16k/STT_PC0036_0125_752990_to_755934.wav,ལེ་ཡང་དོན་རྐྱེན་ཟེར་ཡ་ཅིག ད་ལེ་ཡང་དོན་རྐྱེན་ཟེར་ཡ་དེ་ག་རེ་རེད་ཟེར་ན།
STT_PC0036_0083_507452_to_511196,ལོ་བརྒྱད་ཅུ་འཁོར་བའི་སྐབས་དེ་ལ་ཡ་ཕལ་ཆེར་འདུག་སེ་ཕར་སྐད་ཆའི་འགྲོས་ལ་བལྟས་པ་ཡིན་ན།  ,lo brgyad cu 'khor ba'i skabs de la ya phal cher 'dug se phar skad cha'i 'gros la bltas pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0083_507452_to_511196.wav,STT_PC,3,82,3.744,wav16k/STT_PC0036_0083_507452_to_511196.wav,ལོ་བརྒྱད་ཅུ་འཁོར་པའི་སྐབས་འདི་ལ་ཡ་ཕལ་ཆེར་འདུག་སེ་ཕར་སྐད་ཆའི་དྲོད་ལ་བལྟས་པ་ཡིན་ན།
STT_PC0036_0082_501180_to_503420,བརྒྱབ་བྱས་བྱས་ཡོང་དུས་ཙམ་པ་དེའི་ནང་ལ་སྐད་ཆ་མང་པོ་ཡོང་གི་རེད་བ།  ,brgyab byas byas yong dus tsam pa de'i nang la skad cha mang po yong gi red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0082_501180_to_503420.wav,STT_PC,3,64,2.24,wav16k/STT_PC0036_0082_501180_to_503420.wav,བརྒྱབ་བྱས་བྱས་ཡོང་དུས་ཙམ་པ། དེའི་ནང་སྐད་ཆ་མང་པོ་ཡོང་གི་རེད་བ།
STT_TT00761_1407_8814240_to_8816459,ཐལ་འགྱུར་ད་རང་རྒྱུད་ཀི་ལྟ་བ་འདི།  ,thal 'gyur da rang rgyud ki lta ba 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_1407_8814240_to_8816459.wav,STT_TT,3,34,2.219,wav16k/STT_TT00761_1407_8814240_to_8816459.wav,ཐལ་འགྱུར་དང་རང་རྒྱུད་ཀི་ལྟ་བ་འདི།
STT_MV0160_0299_2544486_to_2546959,འུམ་ གྱོང་པོ་བྱུང་། འུར་ལལལལ མགྱོགས་སུ་བྱས།  ,'um _gyong po byung /_'ur lalalal_mgyogs su byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0160_0299_2544486_to_2546959.wav,STT_MV,3,45,2.473,wav16k/STT_MV0160_0299_2544486_to_2546959.wav,ཚོང་པོ་བྱུང་། ལ
STT_PC0036_0091_559964_to_562780,དངོས་གནས་བྱས་པ་ཡིན་ན་ག་རེད་ཟེར་ན། མར་ཁེ་སི་ལེ་ཉིན་རིང་ལུགས་བཤད་ཀི་ཡོད་རེད།  ,dngos gnas byas pa yin na ga red zer na/_mar khe si le nyin ring lugs bshad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0091_559964_to_562780.wav,STT_PC,3,76,2.816,wav16k/STT_PC0036_0091_559964_to_562780.wav,དངོས་གནས་བྱས་པ་ཡིན་ན་ག་རེ་རེད་ཟེར་ན། མ་ཁ་སི་ལག་ཉིན་རིང་ལུགས་བཤད་ཀི་ཡོད་རེད།
STT_PC0036_0081_496924_to_500636,བྱས་ཙང་འདིའི་ནང་ལ་ཡ་ཡོད་པའི་སྐབས་དེ་དུས་ཨེ་ནས་ཁོ་ཚོས་བརྒྱུད་རིམ་མར་བྲིས་པའི་སྐབས་ལ་ད་ཏོག་ཙི་ ,byas tsang 'di'i nang la ya yod pa'i skabs de dus e nas kho tshos brgyud rim mar bris pa'i skabs la da tog tsi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0081_496924_to_500636.wav,STT_PC,3,93,3.712,wav16k/STT_PC0036_0081_496924_to_500636.wav,བྱས་ཙང་འདིའི་ནང་ལ་ཡ་ཡོད་པའི་སྐབས་དེ་དུས། ཨེ་ནས་ཁོ་ཚོས་བརྒྱུད་རིམ་མར་བྲིས་པའི་སྐབས་ལ་ད་ཏོག་ཙི་
STT_PC0036_0080_487484_to_489596,སྒྲུང་དེ་བྱས། ཨེ་ནས་ཀློག་འཁྲབ་མྱི་གི་འཁྲབ་བྱས་གློག་བརྙན་དེ་ཚོ།  ,sgrung de byas/_e nas klog 'khrab myi gi 'khrab byas glog brnyan de tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0080_487484_to_489596.wav,STT_PC,3,64,2.112,wav16k/STT_PC0036_0080_487484_to_489596.wav,སྒྲུང་དེ་བྱས། ཨེ་ནས་གློག་བརྙན་འཁྲབ་མྱི་གིས་འཁྲབ་བྱས་གློག་བརྙན་ོ
STT_PC0036_0086_521404_to_525084,ངེས་པར་དུ་ཨེ་ནས་ག་རེ་ཟེར་ན། གདོང་ཐུག་བྱེད་དགོས་པའི་གནད་དོན་ཁ་ཤས་ཅིག་བཏོན་ཡོད་པ་འདྲ།  ,nges par du e nas ga re zer na/_gdong thug byed dgos pa'i gnad don kha shas cig bton yod pa 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0086_521404_to_525084.wav,STT_PC,3,85,3.68,wav16k/STT_PC0036_0086_521404_to_525084.wav,ངེས་པར་དུ་ཨེ་ནས་ག་རེ་རེད་ཟེར་ན། གདོང་ཐུག་བྱེད་དགོས་པའི་གནད་དོན་ཁ་ཤས་ཅིག་བཏོན་ཡོད་པ་འདྲ།
STT_PC0036_0072_436764_to_440636,འབྱོར་མེད་གྲལ་རིམ་མ་གཞི་ཞུགས་ཆོག་གི་ཡོད་མ་རེད། འབྱོར་མེད་གྲལ་རིམ་ཟེར་དུས། དཔལ་འབྱོར་མེད་བསྡད་པ་ ,'byor med gral rim ma gzhi zhugs chog gi yod ma red/_'byor med gral rim zer dus/_dpal 'byor med bsdad pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0072_436764_to_440636.wav,STT_PC,3,96,3.872,wav16k/STT_PC0036_0072_436764_to_440636.wav,འབྱོར་མེད་གྲལ་རིམ་མ་ཤི་བཞུགས་ཆོག་གི་ཡོད་མ་རེད། འབྱོར་མེད་གྲལ་རིམ་ཟེར་དུས་དཔལ་འབྱོར་མེད་བསྡན་པ།
